Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,May,2023,49,4
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,May,2023,43,8
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,May,2023,61,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,May,2023,12,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,May,2023,17,1
Palestine,West Bank,Tubas,PSE,PS0105,PS01,May,2023,8,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,May,2023,55,6
Palestine,West Bank,Nablus,PSE,PS0115,PS01,May,2023,89,11
Palestine,West Bank,Hebron,PSE,PS0150,PS01,May,2023,66,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,May,2023,49,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,May,2023,13,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,May,2023,42,18
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,May,2023,47,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,May,2023,24,4
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,June,2023,32,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,June,2023,0,0
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,June,2023,1,0
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,June,2023,0,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,June,2023,101,3
Palestine,West Bank,Salfit,PSE,PS0125,PS01,June,2023,16,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,June,2023,0,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,June,2023,10,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,June,2023,69,10
Palestine,West Bank,Nablus,PSE,PS0115,PS01,June,2023,107,8
Palestine,West Bank,Hebron,PSE,PS0150,PS01,June,2023,50,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,June,2023,36,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,June,2023,13,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,June,2023,0,0
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,June,2023,34,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,June,2023,29,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,July,2023,29,3
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,July,2023,0,0
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,July,2023,3,0
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,July,2023,0,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,July,2023,79,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,July,2023,30,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,July,2023,0,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,July,2023,8,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,July,2023,54,11
Palestine,West Bank,Nablus,PSE,PS0115,PS01,July,2023,102,8
Palestine,West Bank,Hebron,PSE,PS0150,PS01,July,2023,78,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,July,2023,47,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,July,2023,12,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,July,2023,1,0
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,July,2023,36,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,July,2023,30,0
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,August,2023,34,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,August,2023,0,0
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,August,2023,2,0
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,August,2023,0,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,August,2023,80,4
Palestine,West Bank,Salfit,PSE,PS0125,PS01,August,2023,7,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,August,2023,0,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,August,2023,15,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,August,2023,73,5
Palestine,West Bank,Nablus,PSE,PS0115,PS01,August,2023,76,5
Palestine,West Bank,Hebron,PSE,PS0150,PS01,August,2023,66,2
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,August,2023,48,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,August,2023,13,2
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,August,2023,1,0
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,August,2023,20,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,August,2023,25,3
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,September,2023,41,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,September,2023,4,0
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,September,2023,4,0
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,September,2023,1,0
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,September,2023,71,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,September,2023,13,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,September,2023,1,0
Palestine,West Bank,Tubas,PSE,PS0105,PS01,September,2023,11,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,September,2023,65,5
Palestine,West Bank,Nablus,PSE,PS0115,PS01,September,2023,72,0
Palestine,West Bank,Hebron,PSE,PS0150,PS01,September,2023,58,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,September,2023,47,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,September,2023,28,2
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,September,2023,16,7
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,September,2023,23,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,September,2023,32,3
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,October,2023,63,6
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,October,2023,112,973
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,October,2023,191,1422
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,October,2023,171,1224
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,October,2023,162,13
Palestine,West Bank,Salfit,PSE,PS0125,PS01,October,2023,52,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,October,2023,137,1419
Palestine,West Bank,Tubas,PSE,PS0105,PS01,October,2023,38,4
Palestine,West Bank,Jenin,PSE,PS0101,PS01,October,2023,97,17
Palestine,West Bank,Nablus,PSE,PS0115,PS01,October,2023,213,24
Palestine,West Bank,Hebron,PSE,PS0150,PS01,October,2023,211,11
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,October,2023,113,11
Palestine,West Bank,Jericho,PSE,PS0135,PS01,October,2023,40,6
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,October,2023,334,3956
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,October,2023,74,2
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,October,2023,59,22
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,November,2023,58,2
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,November,2023,95,266
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,November,2023,267,1987
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,November,2023,188,651
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,November,2023,86,10
Palestine,West Bank,Salfit,PSE,PS0125,PS01,November,2023,27,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,November,2023,169,815
Palestine,West Bank,Tubas,PSE,PS0105,PS01,November,2023,36,5
Palestine,West Bank,Jenin,PSE,PS0101,PS01,November,2023,118,53
Palestine,West Bank,Nablus,PSE,PS0115,PS01,November,2023,162,13
Palestine,West Bank,Hebron,PSE,PS0150,PS01,November,2023,121,12
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,November,2023,51,8
Palestine,West Bank,Jericho,PSE,PS0135,PS01,November,2023,34,2
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,November,2023,465,2577
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,November,2023,59,7
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,November,2023,75,26
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,December,2023,67,4
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,December,2023,147,501
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,December,2023,248,1263
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,December,2023,413,1493
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,December,2023,73,2
Palestine,West Bank,Salfit,PSE,PS0125,PS01,December,2023,17,1
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,December,2023,249,1292
Palestine,West Bank,Tubas,PSE,PS0105,PS01,December,2023,20,12
Palestine,West Bank,Jenin,PSE,PS0101,PS01,December,2023,83,14
Palestine,West Bank,Nablus,PSE,PS0115,PS01,December,2023,118,5
Palestine,West Bank,Hebron,PSE,PS0150,PS01,December,2023,114,9
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,December,2023,43,5
Palestine,West Bank,Jericho,PSE,PS0135,PS01,December,2023,18,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,December,2023,374,2461
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,December,2023,60,3
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,December,2023,55,13
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,January,2024,63,4
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,January,2024,120,222
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,January,2024,164,430
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,January,2024,416,1776
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,January,2024,60,11
Palestine,West Bank,Salfit,PSE,PS0125,PS01,January,2024,18,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,January,2024,326,1392
Palestine,West Bank,Tubas,PSE,PS0105,PS01,January,2024,10,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,January,2024,86,15
Palestine,West Bank,Nablus,PSE,PS0115,PS01,January,2024,101,6
Palestine,West Bank,Hebron,PSE,PS0150,PS01,January,2024,83,11
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,January,2024,39,3
Palestine,West Bank,Jericho,PSE,PS0135,PS01,January,2024,7,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,January,2024,280,1247
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,January,2024,35,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,January,2024,44,11
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,February,2024,34,2
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,February,2024,152,451
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,February,2024,117,96
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,February,2024,291,855
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,February,2024,69,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,February,2024,15,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,February,2024,203,859
Palestine,West Bank,Tubas,PSE,PS0105,PS01,February,2024,20,3
Palestine,West Bank,Jenin,PSE,PS0101,PS01,February,2024,66,9
Palestine,West Bank,Nablus,PSE,PS0115,PS01,February,2024,112,8
Palestine,West Bank,Hebron,PSE,PS0150,PS01,February,2024,68,3
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,February,2024,31,6
Palestine,West Bank,Jericho,PSE,PS0135,PS01,February,2024,7,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,February,2024,312,1027
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,February,2024,44,2
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,February,2024,36,5
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,March,2024,39,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,March,2024,133,213
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,March,2024,172,146
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,March,2024,266,689
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,March,2024,50,7
Palestine,West Bank,Salfit,PSE,PS0125,PS01,March,2024,11,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,March,2024,236,828
Palestine,West Bank,Tubas,PSE,PS0105,PS01,March,2024,18,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,March,2024,79,13
Palestine,West Bank,Nablus,PSE,PS0115,PS01,March,2024,119,4
Palestine,West Bank,Hebron,PSE,PS0150,PS01,March,2024,71,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,March,2024,36,3
Palestine,West Bank,Jericho,PSE,PS0135,PS01,March,2024,9,3
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,March,2024,329,807
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,March,2024,43,3
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,March,2024,48,11
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,April,2024,43,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,April,2024,103,324
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,April,2024,132,265
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,April,2024,125,165
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,April,2024,62,3
Palestine,West Bank,Salfit,PSE,PS0125,PS01,April,2024,14,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,April,2024,230,570
Palestine,West Bank,Tubas,PSE,PS0105,PS01,April,2024,20,3
Palestine,West Bank,Jenin,PSE,PS0101,PS01,April,2024,61,2
Palestine,West Bank,Nablus,PSE,PS0115,PS01,April,2024,122,7
Palestine,West Bank,Hebron,PSE,PS0150,PS01,April,2024,58,4
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,April,2024,22,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,April,2024,11,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,April,2024,302,405
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,April,2024,32,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,April,2024,45,16
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,May,2024,44,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,May,2024,290,792
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,May,2024,223,754
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,May,2024,84,45
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,May,2024,85,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,May,2024,22,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,May,2024,194,322
Palestine,West Bank,Tubas,PSE,PS0105,PS01,May,2024,27,0
Palestine,West Bank,Jenin,PSE,PS0101,PS01,May,2024,48,14
Palestine,West Bank,Nablus,PSE,PS0115,PS01,May,2024,157,4
Palestine,West Bank,Hebron,PSE,PS0150,PS01,May,2024,88,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,May,2024,29,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,May,2024,13,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,May,2024,342,576
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,May,2024,49,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,May,2024,48,13
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,June,2024,19,5
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,June,2024,277,694
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,June,2024,58,41
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,June,2024,90,100
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,June,2024,65,5
Palestine,West Bank,Salfit,PSE,PS0125,PS01,June,2024,12,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,June,2024,206,625
Palestine,West Bank,Tubas,PSE,PS0105,PS01,June,2024,20,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,June,2024,59,16
Palestine,West Bank,Nablus,PSE,PS0115,PS01,June,2024,136,4
Palestine,West Bank,Hebron,PSE,PS0150,PS01,June,2024,73,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,June,2024,26,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,June,2024,12,2
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,June,2024,298,574
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,June,2024,24,1
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,June,2024,35,6
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,July,2024,40,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,July,2024,195,616
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,July,2024,56,54
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,July,2024,183,542
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,July,2024,101,5
Palestine,West Bank,Salfit,PSE,PS0125,PS01,July,2024,13,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,July,2024,205,537
Palestine,West Bank,Tubas,PSE,PS0105,PS01,July,2024,15,2
Palestine,West Bank,Jenin,PSE,PS0101,PS01,July,2024,59,12
Palestine,West Bank,Nablus,PSE,PS0115,PS01,July,2024,164,5
Palestine,West Bank,Hebron,PSE,PS0150,PS01,July,2024,92,5
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,July,2024,37,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,July,2024,8,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,July,2024,336,638
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,July,2024,40,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,July,2024,48,14
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,August,2024,49,4
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,August,2024,161,673
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,August,2024,104,89
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,August,2024,296,586
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,August,2024,71,3
Palestine,West Bank,Salfit,PSE,PS0125,PS01,August,2024,35,4
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,August,2024,245,428
Palestine,West Bank,Tubas,PSE,PS0105,PS01,August,2024,24,15
Palestine,West Bank,Jenin,PSE,PS0101,PS01,August,2024,52,40
Palestine,West Bank,Nablus,PSE,PS0115,PS01,August,2024,144,3
Palestine,West Bank,Hebron,PSE,PS0150,PS01,August,2024,83,3
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,August,2024,31,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,August,2024,15,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,August,2024,280,514
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,August,2024,42,3
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,August,2024,49,34
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,September,2024,33,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,September,2024,135,293
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,September,2024,104,140
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,September,2024,121,153
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,September,2024,61,3
Palestine,West Bank,Salfit,PSE,PS0125,PS01,September,2024,21,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,September,2024,177,281
Palestine,West Bank,Tubas,PSE,PS0105,PS01,September,2024,24,14
Palestine,West Bank,Jenin,PSE,PS0101,PS01,September,2024,75,13
Palestine,West Bank,Nablus,PSE,PS0115,PS01,September,2024,132,3
Palestine,West Bank,Hebron,PSE,PS0150,PS01,September,2024,87,6
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,September,2024,32,3
Palestine,West Bank,Jericho,PSE,PS0135,PS01,September,2024,14,4
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,September,2024,212,369
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,September,2024,52,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,September,2024,36,11
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,October,2024,27,1
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,October,2024,136,133
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,October,2024,265,1859
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,October,2024,117,200
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,October,2024,67,1
Palestine,West Bank,Salfit,PSE,PS0125,PS01,October,2024,41,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,October,2024,185,364
Palestine,West Bank,Tubas,PSE,PS0105,PS01,October,2024,40,1
Palestine,West Bank,Jenin,PSE,PS0101,PS01,October,2024,62,5
Palestine,West Bank,Nablus,PSE,PS0115,PS01,October,2024,181,9
Palestine,West Bank,Hebron,PSE,PS0150,PS01,October,2024,70,2
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,October,2024,44,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,October,2024,6,1
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,October,2024,260,322
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,October,2024,49,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,October,2024,47,31
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,November,2024,20,0
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,November,2024,129,145
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,November,2024,264,1241
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,November,2024,91,199
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,November,2024,55,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,November,2024,35,1
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,November,2024,184,270
Palestine,West Bank,Tubas,PSE,PS0105,PS01,November,2024,17,3
Palestine,West Bank,Jenin,PSE,PS0101,PS01,November,2024,76,23
Palestine,West Bank,Nablus,PSE,PS0115,PS01,November,2024,123,4
Palestine,West Bank,Hebron,PSE,PS0150,PS01,November,2024,60,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,November,2024,30,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,November,2024,7,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,November,2024,236,352
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,November,2024,57,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,November,2024,47,3
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,December,2024,22,3
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,December,2024,107,118
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,December,2024,188,532
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,December,2024,76,125
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,December,2024,45,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,December,2024,20,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,December,2024,166,303
Palestine,West Bank,Tubas,PSE,PS0105,PS01,December,2024,28,6
Palestine,West Bank,Jenin,PSE,PS0101,PS01,December,2024,68,17
Palestine,West Bank,Nablus,PSE,PS0115,PS01,December,2024,152,8
Palestine,West Bank,Hebron,PSE,PS0150,PS01,December,2024,51,1
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,December,2024,25,2
Palestine,West Bank,Jericho,PSE,PS0135,PS01,December,2024,10,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,December,2024,237,440
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,December,2024,33,2
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,December,2024,35,14
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,January,2025,58,3
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,January,2025,80,93
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,January,2025,71,134
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,January,2025,96,139
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,January,2025,72,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,January,2025,41,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,January,2025,139,281
Palestine,West Bank,Tubas,PSE,PS0105,PS01,January,2025,32,16
Palestine,West Bank,Jenin,PSE,PS0101,PS01,January,2025,92,41
Palestine,West Bank,Nablus,PSE,PS0115,PS01,January,2025,145,8
Palestine,West Bank,Hebron,PSE,PS0150,PS01,January,2025,78,0
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,January,2025,25,1
Palestine,West Bank,Jericho,PSE,PS0135,PS01,January,2025,13,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,January,2025,183,429
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,January,2025,45,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,January,2025,38,6
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,February,2025,33,2
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,February,2025,52,61
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,February,2025,7,3
Palestine,Gaza Strip,Khan Yunis,PSE,PS0270,PS02,February,2025,32,33
Palestine,West Bank,Ramallah and Al Bireh,PSE,PS0130,PS01,February,2025,59,0
Palestine,West Bank,Salfit,PSE,PS0125,PS01,February,2025,14,0
Palestine,Gaza Strip,Deir El Balah,PSE,PS0265,PS02,February,2025,15,19
Palestine,West Bank,Tubas,PSE,PS0105,PS01,February,2025,30,6
Palestine,West Bank,Jenin,PSE,PS0101,PS01,February,2025,85,8
Palestine,West Bank,Nablus,PSE,PS0115,PS01,February,2025,123,4
Palestine,West Bank,Hebron,PSE,PS0150,PS01,February,2025,62,3
Palestine,West Bank,Al Quds,PSE,PS0140,PS01,February,2025,31,0
Palestine,West Bank,Jericho,PSE,PS0135,PS01,February,2025,14,0
Palestine,Gaza Strip,Gaza City,PSE,PS0260,PS02,February,2025,26,12
Palestine,West Bank,Bethlehem,PSE,PS0145,PS01,February,2025,42,0
Palestine,West Bank,Tulkarm,PSE,PS0110,PS01,February,2025,58,8
Palestine,West Bank,Qalqilya,PSE,PS0120,PS01,March,2025,31,2
Palestine,Gaza Strip,Rafah,PSE,PS0275,PS02,March,2025,140,213
Palestine,Gaza Strip,North Gaza,PSE,PS0255,PS02,March,2025,83,193
